Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ADL010:RSHO1,,,ADL010:RSHO2,,,ADL010:RSHO3,,,ADL010:RSHO4,,,ADL010:RUAR1,,,ADL010:RUAR2,,,ADL010:RUAR3,,,ADL010:RUAR4,,,ADL010:RLAR1,,,ADL010:RLAR2,,,ADL010:RLAR3,,,ADL010:RLAR4,,,ADL010:RHAN1,,,ADL010:RHAN2,,,ADL010:RHAN3,,,ADL010:RHAN4,,,ADL010:RFTP,,,ADL010:LSHO1,,,ADL010:LSHO2,,,ADL010:LSHO3,,,ADL010:LSHO4,,,ADL010:LUAR1,,,ADL010:LUAR2,,,ADL010:LUAR3,,,ADL010:LUAR4,,,ADL010:LLAR1,,,ADL010:LLAR2,,,ADL010:LLAR3,,,ADL010:LLAR4,,,ADL010:LHAN1,,,ADL010:LHAN2,,,ADL010:LHAN3,,,ADL010:LHAN4,,,ADL010:LFTP,,,ADL010:STRN,,,ADL010:RGTH,,,ADL010:RLEP,,,ADL010:RMEP,,,ADL010:RSPR,,,ADL010:RSPU,,,ADL010:RFB,,,ADL010:RTHUM,,,ADL010:LGTH,,,ADL010:LLEP,,,ADL010:LMEP,,,ADL010:LSPR,,,ADL010:LSPU,,,ADL010:LFB,,,ADL010:LTHUM,,
147,0,59.233501,-203.393188,343.057404,82.766251,-260.777161,345.701874,135.56012,-237.82753,325.84964,110.023392,-180.670288,335.95636,109.169434,-96.671349,258.454193,119.822174,-119.64518,200.039413,91.768394,-52.272781,157.610199,73.351295,-38.115437,216.082596,-24.25701,98.277634,163.904724,23.390003,94.059464,125.2929,-32.676285,164.349274,80.73925,-62.076973,145.543259,137.502426,-122.902603,222.56868,98.543526,-75.830833,243.036377,89.843796,-89.204063,260.654327,72.228653,-119.869507,255.179886,105.365562,-195.259125,313.376068,49.755852,-160.080185,-224.337875,343.028625,-165.323669,-280.153595,338.031525,-218.846252,-283.664948,305.368835,-214.360733,-214.59935,319.339325,-249.643158,-204.554993,174.843307,-242.627548,-269.861084,176.969574,-247.732422,-254.042801,101.49115,-254.008621,-191.416183,94.124016,-239.035675,-133.64238,68.399551,-270.565552,-114.723175,23.262054,-255.663071,-34.11647,40.002865,-214.221909,-54.27264,81.341522,-189.090073,61.548458,83.557693,-236.776596,57.879807,79.057198,-244.011017,83.541733,60.682888,-221.112549,90.979614,95.495232,-182.273743,174.812973,52.960575,-46.173985,-180.139801,320.038361,,,,,,,,,,,,,,,,-149.699936,252.440308,74.568748,-190.530014,237.535629,46.890892,,,,,,,,,,,,,,,,-183.551697,101.556496,70.743843,-139.836823,105.731026,49.282391
148,0,59.227547,-203.397873,343.06366,82.799263,-260.80188,345.732727,135.590759,-237.831909,325.88913,110.041962,-180.671295,336.004669,109.077217,-96.629509,258.627533,119.895111,-119.514328,200.238861,91.73632,-52.188408,157.742889,73.207062,-38.098633,216.24086,-24.307373,98.321373,164.018753,23.306923,94.094536,125.495148,-32.777039,164.337204,80.882576,-62.147999,145.587204,137.618591,-123.034088,222.62677,98.63269,-76.13929,242.813095,89.793686,-89.25708,260.705627,72.318214,-119.883537,255.306,105.422104,-195.247543,313.410675,49.757202,-160.054733,-224.387634,343.023285,-165.274994,-280.198944,338.017639,-218.782333,-283.72995,305.358032,-214.299515,-214.665741,319.314117,-249.649277,-204.546097,174.942978,-242.561493,-269.902924,176.917084,-247.623886,-254.064774,101.457489,-253.91745,-191.452194,94.098969,-238.947754,-133.636276,68.415413,-270.505066,-114.761726,23.244289,-255.628586,-34.146633,39.994476,-214.207596,-54.254456,81.352829,-189.121933,61.56094,83.565353,-236.766953,57.900517,79.047386,-244.017197,83.548531,60.688885,-221.128311,90.996559,95.523537,-182.340378,174.849686,52.996624,-46.170322,-180.130753,320.042755,,,,,,,,,,,,,,,,-149.727417,252.520737,74.633987,-191.223022,238.126846,47.792862,,,,,,,,,,,,,,,,-183.596069,101.592819,70.77253,-139.836182,105.728371,49.30574
149,0,59.244606,-203.389038,343.099152,82.822563,-260.789337,345.738892,135.626053,-237.817673,325.918579,110.05098,-180.669052,336.069122,108.998848,-96.598061,258.786621,119.899223,-119.424179,200.403748,91.726761,-52.122604,157.925995,73.125626,-38.106018,216.403137,-24.40312,98.359467,164.103607,23.121248,94.064003,125.593529,-32.833393,164.383926,80.97892,-62.184364,145.612579,137.706482,-123.087791,222.695068,98.637665,-76.169792,242.842178,89.927551,-89.270752,260.701599,72.32811,-119.919838,255.388138,105.433159,-195.210754,313.457642,49.706608,-160.01944,-224.429352,343.03418,-165.21666,-280.229584,337.978149,-218.73204,-283.791168,305.304138,-214.326721,-214.753143,319.314728,-249.545792,-204.654877,174.886002,-242.477921,-270.01944,176.839767,-247.525848,-254.086105,101.425949,-253.823883,-191.469513,94.114281,-238.881851,-133.611359,68.389641,-270.44986,-114.752266,23.227589,-255.597794,-34.146896,39.99049,-214.185806,-54.222584,81.369881,-189.125946,61.578762,83.564339,-236.769257,57.89513,79.042839,-244.050583,83.592903,60.702789,-221.127975,90.987984,95.527367,-182.336304,174.855133,52.985432,-46.126556,-180.179932,320.029877,,,,,,,,,,,,,,,,-149.736176,252.538208,74.626144,-190.522263,237.52417,46.850174,,,,,,,,,,,,,,,,-183.588913,101.599869,70.765892,-139.858643,105.750557,49.324677
150,0,59.253773,-203.389587,343.119843,82.805992,-260.815979,345.721558,135.660477,-237.813568,325.944,110.071556,-180.71907,336.120026,108.951485,-96.602478,258.88562,119.873817,-119.347816,200.527618,91.68203,-52.06163,158.027069,73.00695,-38.093609,216.549973,-24.438358,98.37635,164.188202,23.061035,94.051979,125.708031,-32.910675,164.363892,81.073601,-62.225128,145.64888,137.787003,-123.130249,222.757507,98.715126,-76.173805,242.940979,89.969765,-89.26532,260.715546,72.328201,-119.938583,255.5103,105.429893,-195.192184,313.531403,49.69379,-160.024628,-224.463608,343.013672,-165.16951,-280.291046,337.984192,-218.669952,-283.871643,305.293884,-214.284561,-214.842102,319.297424,-249.426971,-204.7742,174.867401,-242.32756,-270.145752,176.749908,-247.380127,-254.180038,101.363327,-253.740616,-191.543289,94.092758,-238.779678,-133.599106,68.415756,-270.411346,-114.774826,23.205473,-255.616928,-34.139908,39.998318,-214.120773,-54.225151,81.317787,-189.146973,61.574551,83.545059,-236.758972,57.897499,79.058708,-244.066757,83.5867,60.704742,-221.182449,90.978943,95.539169,-182.35347,174.85112,52.993546,-46.129551,-180.189804,320.02356,,,,,,,,,,,,,,,,-149.751892,252.611786,74.620934,-190.512558,237.550766,46.875237,,,,,,,,,,,,,,,,-183.60173,101.587959,70.774384,-139.857834,105.745415,49.311447
151,0,59.276348,-203.456497,343.137238,82.787354,-260.847565,345.725189,135.648438,-237.810394,326.014404,110.050674,-180.663651,336.193695,108.896622,-96.569969,258.979462,119.824844,-119.281464,200.615723,91.609116,-52.016529,158.178192,72.92794,-38.050354,216.665726,-24.494801,98.394554,164.250793,22.926975,94.079178,125.797928,-32.933033,164.352951,81.160797,-62.287552,145.634262,137.869675,-123.212379,222.85553,98.71505,-76.178772,242.93605,90.008461,-89.256027,260.726135,72.316002,-119.962486,255.608643,105.399376,-195.132034,313.559601,49.641155,-160.04599,-224.500656,343.002869,-165.132294,-280.33252,337.950592,-218.628876,-283.946838,305.268768,-214.271515,-214.875809,319.289673,-249.394058,-204.899872,174.834625,-242.185608,-270.289124,176.693085,-247.211136,-254.238754,101.352493,-253.689819,-191.615341,94.098763,-238.745499,-133.588684,68.42289,-270.351837,-114.762665,23.222946,-255.594101,-34.151054,39.991409,-214.095886,-54.190353,81.318954,-189.145096,61.568958,83.55191,-236.774811,57.881966,79.032021,-244.075211,83.578438,60.699642,-221.186172,90.973907,95.563591,-182.34285,174.860275,52.983624,-46.118885,-180.184509,320.020172,,,,,,,,,,,,,,,,-149.734711,252.647247,74.605179,-191.238159,238.174774,47.820427,,,,,,,,,,,,,,,,-183.61824,101.592117,70.77829,-139.846329,105.737686,49.28833
152,0,59.262291,-203.385391,343.162384,82.81356,-260.834473,345.760071,135.651062,-237.821442,326.021088,110.02977,-180.679153,336.256378,108.881264,-96.55629,259.079163,119.788071,-119.271545,200.661957,91.588242,-52.030106,158.20192,72.887909,-38.063988,216.739944,-24.507339,98.38221,164.298019,22.863108,94.044754,125.858467,-32.991638,164.397873,81.250542,-62.306904,145.645645,137.944778,-123.18486,222.860321,98.775063,-76.161057,242.946472,89.990646,-89.211182,260.66452,72.294624,-119.924576,255.669678,105.382141,-195.111542,313.593445,49.629684,-160.021851,-224.558426,342.979126,-165.096771,-280.39325,337.924286,-218.595764,-284.00885,305.274445,-214.288025,-214.950897,319.291077,-249.36882,-204.979263,174.862732,-242.076904,-270.386963,176.68399,-247.108047,-254.331741,101.309662,-253.605988,-191.739075,94.080154,-238.661377,-133.631912,68.395775,-270.306549,-114.805107,23.236202,-255.605377,-34.15086,39.985458,-214.062134,-54.180344,81.306084,-189.149826,61.563744,83.542931,-236.773285,57.88324,79.037148,-244.071716,83.57444,60.690372,-221.173798,90.982597,95.56839,-182.361771,174.826859,52.93824,-46.130997,-180.188339,320.025055,,,,,,,,,,,,,,,,-149.678986,252.711533,74.650665,-190.503525,237.549881,46.88382,,,,,,,,,,,,,,,,-183.61026,101.588112,70.772049,-139.863693,105.758652,49.309788
153,0,59.299652,-203.436859,343.241943,82.784348,-260.84552,345.750549,135.674576,-237.804916,326.046417,110.048775,-180.67276,336.300232,108.866127,-96.557556,259.076202,119.760483,-119.299431,200.715576,91.536324,-52.043621,158.236664,72.865005,-38.079865,216.738358,-24.486721,98.387955,164.361847,22.909569,94.003494,125.873032,-33.007797,164.384521,81.260353,-62.287296,145.636017,137.994751,-123.173088,222.951584,98.740372,-76.15007,242.947052,90.020302,-89.144989,260.678497,72.24485,-119.930885,255.742996,105.350853,-195.048874,313.630615,49.575726,-160.043732,-224.570786,343.008453,-165.074448,-280.457947,337.922485,-218.572418,-284.067352,305.308655,-214.306503,-214.983368,319.288177,-249.358139,-205.107574,174.842743,-241.985382,-270.440338,176.694138,-246.989105,-254.384583,101.345062,-253.591095,-191.826736,94.040749,-238.619202,-133.601913,68.449081,-270.281708,-114.818382,23.252388,-255.611237,-34.159931,40.010719,-214.000153,-54.182297,81.270653,-189.128845,61.544273,83.544655,-236.780304,57.869972,79.039467,-244.033447,83.530464,60.67345,-221.234253,90.986984,95.550926,-182.35318,174.836395,52.941639,-46.130653,-180.195908,320.016815,,,,,,,,,,,,,,,,-149.629364,252.749466,74.632111,-190.543961,237.602844,46.954273,,,,,,,,,,,,,,,,-183.612,101.580994,70.773766,-139.864899,105.743378,49.305939
154,0,59.246174,-203.38736,343.241272,82.794022,-260.839844,345.782776,135.664825,-237.815842,326.12204,110.034019,-180.692642,336.363098,108.853958,-96.58844,259.03183,119.713898,-119.414711,200.679718,91.457352,-52.099545,158.186386,72.850029,-38.105076,216.689926,-24.454203,98.356056,164.367096,22.910421,93.990311,125.861244,-32.997555,164.328033,81.265274,-62.277775,145.635849,138.029465,-123.138901,222.978302,98.759239,-76.091309,242.867081,89.987976,-89.07663,260.629822,72.161102,-119.847267,255.819,105.348167,-194.963333,313.6474,49.572094,-160.014999,-224.618332,343.017334,-165.046753,-280.490234,337.957642,-218.550293,-284.123749,305.323639,-214.32193,-215.005234,319.320404,-249.374573,-205.155136,174.860916,-241.871048,-270.564667,176.689774,-246.899918,-254.456512,101.362114,-253.613266,-191.875229,94.087631,-238.560898,-133.617111,68.430389,-270.243958,-114.823524,23.232462,-255.568893,-34.163582,39.996838,-214.020798,-54.173428,81.30648,-189.114639,61.553635,83.573441,-236.767532,57.88345,79.067047,-244.033981,83.524597,60.687305,-221.263947,90.977852,95.585968,-182.338699,174.842438,52.926399,-46.130581,-180.191757,320.025909,,,,,,,,,,,,,,,,-149.585297,252.805527,74.631821,-190.534409,237.620041,46.99474,,,,,,,,,,,,,,,,-183.634674,101.553955,70.742676,-139.863892,105.745636,49.304085
155,0,59.268581,-203.377838,343.270996,82.814056,-260.825104,345.819885,135.671387,-237.826233,326.157593,110.040413,-180.690125,336.381592,108.88987,-96.655205,258.9505,119.618889,-119.472511,200.567108,91.40033,-52.216816,158.11525,72.881615,-38.174282,216.617615,-24.393578,98.363121,164.373016,22.871866,93.879417,125.791473,-33.02116,164.291489,81.254364,-62.20491,145.62236,138.079834,-123.060951,223.011017,98.758995,-76.028076,242.838074,89.885033,-89.002968,260.632263,72.081253,-119.716133,255.867188,105.300522,-194.884262,313.668304,49.542923,-160.040604,-224.622726,343.036957,-165.057251,-280.466675,337.968506,-218.543518,-284.13678,305.323975,-214.309341,-215.067566,319.327911,-249.391479,-205.233658,174.869827,-241.80336,-270.611328,176.700272,-246.829514,-254.498566,101.34407,-253.590195,-191.942642,94.068764,-238.555237,-133.615494,68.437935,-270.241119,-114.829407,23.248062,-255.589127,-34.164661,39.996143,-214.014236,-54.170971,81.306526,-189.128082,61.547195,83.590958,-236.779144,57.871304,79.072014,-244.040619,83.528862,60.677483,-221.209595,90.902046,95.601776,-182.360306,174.816864,52.945843,-46.181488,-180.146484,320.044617,,,,,,,,,,,,,,,,-149.490692,252.846146,74.643425,-190.526703,237.619461,46.975338,,,,,,,,,,,,,,,,-183.624161,101.576576,70.785141,-139.880661,105.73822,49.315281
156,0,59.2747,-203.45137,343.305634,82.749428,-260.864868,345.83316,135.643494,-237.847748,326.194458,110.030907,-180.702972,336.443359,108.95256,-96.713455,258.860474,119.574165,-119.610611,200.475784,91.33268,-52.350956,158.017548,72.908981,-38.247597,216.552841,-24.337397,98.323044,164.351318,22.902445,93.796249,125.682549,-33.068249,164.181915,81.176086,-62.141922,145.641205,138.091034,-123.056259,223.042572,98.719742,-75.882347,242.801346,89.732765,-88.909004,260.588989,71.974594,-119.542877,255.928314,105.264153,-194.800385,313.686249,49.539825,-160.043808,-224.628143,343.032928,-165.041672,-280.488892,337.980133,-218.54451,-284.161102,305.325989,-214.319458,-215.093155,319.331268,-249.369888,-205.263367,174.883743,-241.788101,-270.649139,176.671066,-246.819397,-254.513947,101.32914,-253.57431,-192.018997,94.073875,-238.548233,-133.615891,68.435837,-270.215668,-114.820442,23.254211,-255.597717,-34.158009,40.006298,-214.011719,-54.171734,81.310371,-189.134415,61.552036,83.583893,-236.77597,57.87006,79.069191,-244.041672,83.522713,60.68222,-221.221603,90.968658,95.616302,-182.356613,174.8228,52.945263,-46.150681,-180.208496,320.025177,,,,,,,,,,,,,,,,-149.439056,252.919846,74.627312,-190.522247,237.619736,46.961655,,,,,,,,,,,,,,,,-183.632751,101.578461,70.790833,-139.87561,105.734016,49.315014
157,0,59.247993,-203.475845,343.299194,82.754936,-260.882629,345.834625,135.627548,-237.884109,326.182251,110.040558,-180.765518,336.452759,108.968933,-96.794853,258.736603,119.449982,-119.763283,200.36412,91.288353,-52.509094,157.895615,72.930916,-38.338196,216.435623,-24.266426,98.313942,164.339539,22.896212,93.699615,125.584839,-33.066628,164.076019,81.060333,-62.075436,145.629318,138.082642,-122.964691,223.043411,98.641159,-75.85891,242.697037,89.567749,-88.797585,260.531799,71.798172,-119.50975,255.945587,105.141884,-194.722809,313.676453,49.547886,-160.0345,-224.656357,343.027649,-165.028381,-280.507996,338.00177,-218.547485,-284.211914,305.302277,-214.332794,-215.107895,319.331238,-249.405884,-205.322449,174.852158,-241.801514,-270.65332,176.679474,-246.828949,-254.533951,101.343201,-253.580368,-192.026474,94.083176,-238.555527,-133.617249,68.43573,-270.219086,-114.839996,23.227087,-255.538849,-34.184566,40.021942,-214.016983,-54.17696,81.303833,-189.149536,61.539719,83.58345,-236.785446,57.868244,79.077965,-244.040558,83.527512,60.673828,-221.263474,90.960022,95.584137,-182.361008,174.810257,52.944263,-46.165161,-180.208893,320.021027,,,,,,,,,,,,,,,,-149.324234,252.930939,74.546402,-190.54834,237.612701,46.960461,,,,,,,,,,,,,,,,-183.621933,101.568718,70.783348,-139.903732,105.752754,49.350552
158,0,59.234985,-203.493088,343.292999,82.716835,-260.913177,345.82254,135.612579,-237.909729,326.171051,109.998581,-180.781067,336.460022,108.995712,-96.817276,258.645966,119.38559,-119.891914,200.266769,91.091797,-52.626335,157.768311,72.930618,-38.410763,216.339371,-24.240194,98.282402,164.292938,22.829441,93.57708,125.436958,-33.111855,163.96373,80.974571,-62.028236,145.609314,138.002777,-122.841896,223.06012,98.583244,-75.766548,242.568375,89.278061,-88.703087,260.478851,71.625366,-119.353325,256.029694,105.01178,-194.651352,313.659668,49.519497,-160.082306,-224.692184,342.977142,-165.051895,-280.55603,337.939972,-218.580826,-284.199219,305.300385,-214.359787,-215.122589,319.339539,-249.426132,-205.281174,174.875336,-241.823288,-270.687744,176.649124,-246.862961,-254.510468,101.335625,-253.641129,-191.98085,94.109169,-238.560303,-133.622574,68.437706,-270.237549,-114.831558,23.222229,-255.52771,-34.149559,39.940189,-214.027374,-54.194172,81.295723,-189.180435,61.530884,83.570335,-236.754623,57.861595,79.086357,-244.041458,83.525063,60.674042,-221.267014,90.937492,95.572266,-182.349075,174.826294,52.934399,-46.179802,-180.225845,320.013763,,,,,,,,,,,,,,,,-149.22258,252.943039,74.463791,-190.605408,237.647751,46.966114,,,,,,,,,,,,,,,,-183.62439,101.573128,70.787544,-139.838013,105.708344,49.302505
159,0,59.208191,-203.513138,343.298828,82.730423,-260.952148,345.803802,135.580475,-237.976135,326.149078,109.958237,-180.799744,336.437775,108.996994,-96.873642,258.585083,119.303299,-120.015732,200.131149,91.012474,-52.746693,157.692307,72.928329,-38.503143,216.229446,-24.226717,98.231758,164.218475,22.865749,93.504234,125.328499,-33.090092,163.873657,80.859985,-62.013718,145.57515,137.96283,-122.867325,223.019516,98.393318,-75.438019,242.734283,89.221962,-88.609871,260.372437,71.424911,-119.229782,255.974289,104.90078,-194.61615,313.645294,49.541119,-160.089508,-224.700699,342.977173,-165.055099,-280.550018,337.9151,-218.606964,-284.207794,305.271729,-214.380585,-215.150345,319.309082,-249.449799,-205.27829,174.853592,-241.877655,-270.654724,176.621368,-246.902527,-254.520294,101.286003,-253.621841,-191.959671,94.089508,-238.61055,-133.601517,68.440598,-270.225891,-114.84111,23.193789,-255.562241,-34.202026,39.984322,-214.028214,-54.179043,81.319267,-189.167465,61.534374,83.571541,-236.795547,57.867111,79.041718,-244.060471,83.504974,60.638165,-221.270828,90.958199,95.588127,-182.355667,174.817139,52.932369,-46.213715,-180.227158,320.002747,,,,,,,,,,,,,,,,-149.226913,252.945007,74.371262,-190.615921,237.643036,46.937931,,,,,,,,,,,,,,,,-183.641754,101.558701,70.755318,-139.866898,105.71463,49.303928
160,0,59.206127,-203.543243,343.292786,82.715836,-260.968719,345.802643,135.553665,-237.985947,326.131714,109.966438,-180.871582,336.419495,108.958519,-96.90625,258.496704,119.207771,-120.093422,200.051941,90.945351,-52.851055,157.582153,72.859451,-38.548077,216.149933,-24.271276,98.184525,164.140778,22.865482,93.514198,125.23687,-33.086449,163.807922,80.759254,-62.033394,145.548004,137.863022,-122.780319,223.037125,98.279991,-75.358963,242.6353,89.035484,-88.541763,260.293152,71.24337,-119.208466,255.924438,104.722145,-194.55246,313.576172,49.504505,-160.124313,-224.709793,342.986786,-165.100037,-280.546783,337.90448,-218.61879,-284.210693,305.273407,-214.423965,-215.161835,319.323944,-249.470383,-205.213165,174.852036,-241.9702,-270.614685,176.615082,-246.977661,-254.476517,101.281548,-253.666397,-191.888718,94.087646,-238.664413,-133.638153,68.401222,-270.28125,-114.795944,23.200441,-255.589218,-34.152058,39.991367,-214.051407,-54.200333,81.316818,-189.179932,61.527969,83.563553,-236.79277,57.865459,79.040131,-244.107117,83.551132,60.64941,-221.258362,90.941681,95.555969,-182.359451,174.822021,52.924282,-46.225002,-180.245895,319.990509,,,,,,,,,,,,,,,,-149.163345,252.899139,74.213943,-190.665085,237.61116,46.883144,,,,,,,,,,,,,,,,-183.648285,101.554131,70.750908,-139.889389,105.717484,49.309128
161,0,59.168858,-203.538437,343.302124,82.646866,-261.010071,345.774597,135.523987,-238.009476,326.105042,109.950516,-180.886597,336.44046,108.930107,-96.985229,258.43988,119.17984,-120.182198,200.000092,90.843987,-52.901901,157.518158,72.81781,-38.627495,216.088348,-24.313217,98.111649,164.077515,22.824224,93.422249,125.192642,-33.117737,163.741074,80.687927,-62.097168,145.472687,137.77478,-122.798088,222.953064,98.149124,-74.968025,242.40509,88.956429,-88.514824,260.203003,71.10141,-119.20047,255.910431,104.596329,-194.519226,313.56012,49.501987,-160.134933,-224.698547,342.968262,-165.137817,-280.53067,337.892487,-218.6492,-284.20578,305.288849,-214.442398,-215.123856,319.325012,-249.500992,-205.183975,174.855011,-242.071899,-270.571167,176.647659,-247.104568,-254.404312,101.300789,-253.701477,-191.818222,94.087883,-238.688812,-133.647888,68.402878,-270.319794,-114.82663,23.203253,-255.631714,-34.165649,40.012188,-214.100784,-54.223377,81.293304,-189.184982,61.528946,83.566559,-236.781754,57.873528,79.052559,-244.105331,83.543243,60.657074,-221.25679,90.948952,95.555374,-182.367249,174.814148,52.943401,-46.243671,-180.264389,319.983643,,,,,,,,,,,,,,,,-149.144196,252.837234,74.036819,-190.689484,237.60318,46.852135,,,,,,,,,,,,,,,,-183.648575,101.546234,70.73732,-139.845306,105.663994,49.279373
162,0,59.135651,-203.565735,343.299866,82.652939,-260.99527,345.797302,135.496201,-238.01886,326.116547,109.938568,-180.893829,336.438202,108.847176,-97.035835,258.381409,119.168121,-120.22435,199.969559,90.846191,-52.991821,157.487396,72.732368,-38.685638,216.023727,-24.372478,98.000946,164.012726,22.77956,93.375938,125.156448,-33.087025,163.683517,80.60154,-62.079437,145.405273,137.675461,-122.851387,222.924774,98.010132,-74.982719,242.322479,88.829567,-88.479469,260.126495,70.972107,-119.051888,255.929535,104.460091,-194.466415,313.500092,49.507351,-160.177063,-224.681488,342.970306,-165.200668,-280.511017,337.948059,-218.727142,-284.173126,305.288727,-214.462708,-215.126312,319.328461,-249.510223,-205.09523,174.871735,-242.216446,-270.462097,176.686661,-247.23085,-254.373672,101.329636,-253.694443,-191.795868,94.061516,-238.7491,-133.62532,68.417488,-270.335022,-114.832817,23.203394,-255.614487,-34.148628,39.99855,-214.135941,-54.227291,81.282425,-189.222488,61.502312,83.555611,-236.826767,57.843056,79.004555,-244.101318,83.547356,60.66177,-221.251999,90.953613,95.562225,-182.35025,174.820374,52.942146,-46.283642,-180.267151,319.974243,,,,,,,,,,,,,,,,-149.082382,252.808868,73.915016,-190.775467,237.604507,46.828224,,,,,,,,,,,,,,,,-183.642685,101.552162,70.736862,-139.896317,105.696526,49.329674
163,0,59.122784,-203.630981,343.314423,82.579582,-261.039551,345.797546,135.446396,-238.042511,326.138062,109.900314,-180.923111,336.419647,108.764755,-97.099319,258.344543,119.092583,-120.341599,199.942261,90.761063,-53.050938,157.453827,72.684807,-38.775459,215.99588,-24.445065,97.913216,163.952927,22.728876,93.241547,125.06823,-33.124557,163.565521,80.540009,-62.14817,145.350922,137.63382,-122.714188,222.954498,97.859856,-75.161987,242.327515,88.514755,-88.410675,260.05365,70.820839,-118.969315,255.908905,104.335953,-194.441299,313.482758,49.528595,-160.199646,-224.693756,342.968475,-165.235535,-280.513428,337.927643,-218.753799,-284.177032,305.294617,-214.492676,-215.115326,319.325043,-249.524918,-205.046082,174.865707,-242.324966,-270.413605,176.709106,-247.319153,-254.344589,101.343605,-253.746841,-191.742691,94.087761,-238.82164,-133.65181,68.403259,-270.387848,-114.782494,23.2064,-255.599701,-34.158028,39.971317,-214.173981,-54.227261,81.348312,-189.202362,61.495399,83.567589,-236.828934,57.845203,79.004463,-244.114899,83.539833,60.66481,-221.257111,90.930923,95.557724,-182.358978,174.813477,52.945766,-46.292469,-180.279099,319.965454,,,,,,,,,,,,,,,,-149.06105,252.810089,73.790817,-190.806534,237.593231,46.792915,,,,,,,,,,,,,,,,-183.652115,101.539368,70.741837,-139.87944,105.694336,49.314194
164,0,59.077656,-203.609314,343.3125,82.549255,-261.052246,345.843597,135.39595,-238.071899,326.159363,109.853806,-180.953659,336.471161,108.709991,-97.161377,258.328827,119.050652,-120.372932,199.929932,90.71312,-53.161289,157.424408,72.591988,-38.845493,215.950836,-24.450285,97.829048,163.880585,22.670975,93.119873,124.968613,-33.140118,163.466171,80.426369,-62.115849,145.290894,137.544846,-122.691284,222.971695,97.748596,-75.04512,242.302887,88.405815,-88.30452,259.933472,70.669487,-118.956665,255.932358,104.150398,-194.399048,313.448639,49.531685,-160.223053,-224.694839,342.96283,-165.270462,-280.517273,337.922852,-218.803223,-284.147522,305.294952,-214.520493,-215.096558,319.315643,-249.599899,-204.988586,174.860367,-242.439041,-270.388367,176.708755,-247.424362,-254.311981,101.333603,-253.787964,-191.686417,94.085823,-238.852524,-133.658905,68.397018,-270.426819,-114.78244,23.186556,-255.604202,-34.163342,39.972542,-214.189987,-54.25325,81.343903,-189.217468,61.486019,83.56321,-236.835083,57.835373,79.008331,-244.126114,83.537964,60.658905,-221.26062,90.928513,95.545799,-182.31424,174.768326,52.905502,-46.35125,-180.298553,320.003845,,,,,,,,,,,,,,,,-148.994797,252.783295,73.652901,-190.821823,237.59288,46.768463,,,,,,,,,,,,,,,,-183.652222,101.533913,70.750435,-139.92598,105.70153,49.334957
165,0,59.044071,-203.62439,343.347504,82.496178,-261.072052,345.832306,135.357788,-238.08519,326.174072,109.82428,-180.961761,336.485657,108.614517,-97.208107,258.346039,119.033806,-120.469032,199.95076,90.65667,-53.216663,157.414139,72.502327,-38.909683,215.913101,-24.477734,97.791649,163.823685,22.61701,93.007774,124.861168,-33.194836,163.344315,80.323769,-62.133244,145.268112,137.52121,-122.685989,222.950363,97.599495,-74.914444,242.198624,88.168991,-88.262665,259.846771,70.478355,-118.873329,255.951248,103.957619,-194.36261,313.380524,49.546211,-160.241501,-224.705795,342.952545,-165.312378,-280.53064,337.88559,-218.840714,-284.160461,305.294952,-214.565765,-215.117889,319.300964,-249.631165,-204.971512,174.872009,-242.495941,-270.371796,176.717438,-247.494598,-254.312332,101.330368,-253.80162,-191.687805,94.078842,-238.882034,-133.672165,68.395912,-270.44928,-114.800674,23.144831,-255.56987,-34.14312,39.945091,-214.204697,-54.266079,81.355324,-189.237976,61.489727,83.552994,-236.798523,57.839653,79.061485,-244.116241,83.539948,60.663292,-221.261566,90.932983,95.557777,-182.31311,174.770523,52.896103,-46.370953,-180.312469,320.004059,,,,,,,,,,,,,,,,-148.920303,252.777451,73.523552,-190.903824,237.599564,46.75626,,,,,,,,,,,,,,,,-183.658768,101.539902,70.746597,-139.884338,105.655876,49.300331
