Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ADL008:RSHO1,,,ADL008:RSHO2,,,ADL008:RSHO3,,,ADL008:RSHO4,,,ADL008:RUAR1,,,ADL008:RUAR2,,,ADL008:RUAR3,,,ADL008:RUAR4,,,ADL008:RLAR1,,,ADL008:RLAR2,,,ADL008:RLAR3,,,ADL008:RLAR4,,,ADL008:RHAN1,,,ADL008:RHAN2,,,ADL008:RHAN3,,,ADL008:RHAN4,,,ADL008:RFTP,,,ADL008:LSHO1,,,ADL008:LSHO2,,,ADL008:LSHO3,,,ADL008:LSHO4,,,ADL008:LUAR1,,,ADL008:LUAR2,,,ADL008:LUAR3,,,ADL008:LUAR4,,,ADL008:LLAR1,,,ADL008:LLAR2,,,ADL008:LLAR3,,,ADL008:LLAR4,,,ADL008:LHAN1,,,ADL008:LHAN2,,,ADL008:LHAN3,,,ADL008:LHAN4,,,ADL008:LFTP,,,ADL008:STRN,,,ADL008:RGTH,,,ADL008:RLEP,,,ADL008:RMEP,,,ADL008:RSPR,,,ADL008:RSPU,,,ADL008:RFB,,,ADL008:RTHUM,,,ADL008:LGTH,,,ADL008:LLEP,,,ADL008:LMEP,,,ADL008:LSPR,,,ADL008:LSPU,,,ADL008:LFB,,,ADL008:LTHUM,,
42,0,107.307251,-159.383987,281.431458,130.685623,-211.095795,305.89978,182.64267,-199.413467,275.186493,157.798203,-143.163177,262.710022,231.279602,-161.552139,153.706131,243.057373,-224.983368,140.533981,262.03186,-221.039642,61.002415,251.735931,-160.763321,78.786751,257.927734,-107.809883,44.440659,277.231171,-116.761688,-12.681902,255.877762,-18.879625,-14.304953,245.214859,-43.187351,46.808025,208.555771,53.381275,55.104683,256.435211,47.45805,39.905506,256.572998,75.488289,30.663481,229.578339,74.392311,68.043167,197.306107,170.868439,20.110153,-93.873474,-175.431061,298.862579,-117.717598,-225.811813,304.30542,-172.774582,-216.134323,276.670197,-144.018372,-151.771133,275.574493,-242.999847,-169.175461,138.438934,-244.568588,-231.896286,146.143768,-260.614349,-229.541183,66.947594,-273.345215,-168.439957,59.374512,-274.643799,-112.028954,37.929905,-278.215912,-100.242188,-18.975492,-260.016144,-19.014463,-9.022845,-246.232864,-33.7425,49.823254,-199.448517,58.28619,53.208019,-246.095978,56.776794,45.634777,-251.195786,84.671608,30.530573,-230.869614,86.490723,66.836624,-184.527496,167.300781,20.510761,3.030756,-114.997971,241.685257,,,,,,,,,,,,,,,,198.351822,111.930649,41.988449,149.388962,104.311661,18.978247,,,,,,,,,,,,,,,,-196.16095,105.93615,43.813072,-134.105728,94.148666,20.845942
43,0,107.302666,-159.325089,281.457153,130.66571,-211.042099,305.908295,182.643066,-199.345505,275.20166,157.809372,-143.140915,262.718262,231.276978,-161.54924,153.711349,243.044846,-224.998581,140.527832,262.005493,-221.046753,61.02528,251.69635,-160.7789,78.807343,257.945831,-107.836044,44.440151,277.222046,-116.758514,-12.6905,255.855377,-18.884918,-14.309471,245.207626,-43.179211,46.815842,208.604065,53.36861,55.098232,256.42749,47.468349,39.902054,256.571991,75.500587,30.642557,229.714478,74.520874,68.043045,197.324066,170.868011,20.107344,-93.881172,-175.422974,298.828186,-117.74276,-225.82048,304.285431,-172.769867,-216.166183,276.616486,-144.073715,-151.754944,275.553375,-243.022522,-169.18396,138.399673,-244.578384,-231.903397,146.103424,-260.645966,-229.568756,66.897972,-273.342316,-168.452744,59.298145,-274.646912,-112.015259,37.904819,-278.229584,-100.231651,-18.996307,-260.021881,-19.002218,-9.03982,-246.234833,-33.736942,49.813667,-199.445694,58.265942,53.200142,-246.084534,56.789345,45.663551,-251.198654,84.668526,30.529455,-230.855667,86.486588,66.852547,-184.506485,167.318558,20.529707,2.999346,-114.976212,241.706253,,,,,,,,,,,,,,,,198.351273,111.942986,41.994484,149.389786,104.317314,19.001242,,,,,,,,,,,,,,,,-196.128204,105.91404,43.799458,-134.12915,94.17778,20.860481
44,0,107.297325,-159.314438,281.456116,130.666534,-211.037811,305.930695,182.644592,-199.329819,275.195526,157.786621,-143.096893,262.734406,231.256165,-161.521713,153.731689,243.071045,-225.000443,140.53923,262.002777,-221.031647,60.999981,251.721375,-160.743546,78.796822,257.911316,-107.802414,44.455593,277.226135,-116.779541,-12.68576,255.858154,-18.880077,-14.310996,245.191895,-43.151047,46.834988,208.560364,53.394863,55.143311,256.427673,47.414181,39.884907,256.554321,75.528069,30.668049,229.472321,74.530624,67.931168,197.328873,170.874512,20.126926,-93.912323,-175.432938,298.822174,-117.762314,-225.824036,304.250824,-172.804535,-216.17099,276.565033,-144.081451,-151.741928,275.507843,-243.056976,-169.205948,138.364365,-244.569016,-231.940338,146.026871,-260.760864,-229.512299,66.906059,-273.422455,-168.445145,59.271133,-274.753815,-112.003593,37.925774,-278.246704,-100.221428,-19.027216,-259.990173,-18.998671,-9.055444,-246.290817,-33.69239,49.841145,-199.436447,58.253544,53.203594,-246.034424,56.75338,45.647346,-251.188095,84.689606,30.559874,-230.883575,86.50708,66.902786,-184.467102,167.286621,20.525368,2.981865,-114.958473,241.739502,,,,,,,,,,,,,,,,198.362427,111.940941,42.004852,149.428513,104.324104,18.990229,,,,,,,,,,,,,,,,-196.113007,105.935455,43.804539,-134.088486,94.144691,20.845123
45,0,107.307083,-159.297195,281.45993,130.677994,-210.997589,305.928741,182.626114,-199.345413,275.186157,157.772995,-143.083359,262.718933,231.259048,-161.523087,153.726532,243.050919,-224.995178,140.533615,261.995148,-221.051315,61.025265,251.721359,-160.756104,78.817383,257.90329,-107.818031,44.458885,277.217316,-116.765984,-12.691404,255.847717,-18.887054,-14.313416,245.211502,-43.173038,46.825741,208.583725,53.379993,55.103439,256.400696,47.402134,39.875454,256.559204,75.48336,30.668159,229.548874,74.453194,67.947762,197.328354,170.863037,20.123713,-93.961227,-175.410034,298.789551,-117.787361,-225.853729,304.190277,-172.813736,-216.207794,276.468292,-144.108932,-151.777908,275.446167,-243.092728,-169.243042,138.27002,-244.392685,-232.292679,145.747177,-260.76059,-229.53006,66.821831,-273.465424,-168.48288,59.193947,-274.798309,-111.937622,37.912792,-278.263672,-100.214249,-19.086132,-259.997681,-19.003456,-9.101781,-246.311356,-33.689552,49.836636,-199.429779,58.280479,53.215111,-246.036331,56.764633,45.653454,-251.16098,84.656281,30.543415,-230.877106,86.504539,66.90815,-184.465027,167.293655,20.514589,2.988739,-114.9692,241.710648,,,,,,,,,,,,,,,,198.362518,111.941406,42.001019,149.396545,104.31118,19.003407,,,,,,,,,,,,,,,,-196.099274,105.905685,43.80154,-134.08963,94.148453,20.852442
46,0,107.300316,-159.287003,281.494507,130.665359,-211.001221,305.941498,182.634384,-199.320694,275.191833,157.790817,-143.072662,262.745331,231.284775,-161.543182,153.741653,243.019684,-225.017197,140.560638,261.976837,-221.052139,61.02977,251.718216,-160.743774,78.829094,257.904816,-107.798706,44.459854,277.2099,-116.779007,-12.684659,255.857254,-18.881624,-14.308149,245.185883,-43.172039,46.826313,208.525925,53.408329,55.153042,256.395142,47.457672,39.891445,256.558167,75.542053,30.670853,229.66655,74.532974,68.142982,197.320297,170.873245,20.122557,-93.99202,-175.433655,298.736298,-117.809837,-225.868912,304.114319,-172.838303,-216.223663,276.392761,-144.15097,-151.812073,275.355621,-243.143784,-169.286163,138.195816,-244.586349,-232.038269,145.857407,-260.74176,-229.546234,66.719849,-273.497437,-168.513168,59.111687,-274.804047,-111.94651,37.832817,-278.3078,-100.177795,-19.127481,-260.042297,-18.970318,-9.088377,-246.321121,-33.690002,49.804859,-199.403793,58.223553,53.181442,-246.030258,56.769707,45.646336,-251.163422,84.678558,30.542311,-230.854111,86.477875,66.89064,-184.483887,167.293228,20.533007,2.962425,-114.965576,241.723038,,,,,,,,,,,,,,,,198.333801,111.958717,42.032516,149.357269,104.30658,19.021713,,,,,,,,,,,,,,,,-196.109146,105.917648,43.813232,-134.07132,94.142761,20.856199
47,0,107.278923,-159.299805,281.492493,130.636963,-210.978607,305.968903,182.617172,-199.282791,275.226929,157.793671,-143.05957,262.746033,231.277939,-161.525024,153.777145,243.033905,-225.00827,140.57576,261.990417,-221.05423,61.04985,251.724808,-160.757813,78.849724,257.923096,-107.810799,44.478825,277.212921,-116.777863,-12.693883,255.865753,-18.882189,-14.307491,245.189697,-43.14563,46.829803,208.537857,53.380424,55.13871,256.390686,47.455204,39.882492,256.545837,75.529488,30.665756,229.32753,74.473343,67.862518,197.295853,170.889252,20.134588,-94.052437,-175.462418,298.694702,-117.835022,-225.885513,304.044006,-172.838852,-216.294022,276.281555,-144.165802,-151.831757,275.27356,-243.213806,-169.334793,138.108917,-244.38092,-232.429489,145.529816,-260.778595,-229.616226,66.604668,-273.549561,-168.497818,59.062859,-274.818176,-111.957832,37.755367,-278.340149,-100.167885,-19.18574,-260.039337,-18.944933,-9.103639,-246.348618,-33.70211,49.764881,-199.40596,58.230145,53.176723,-246.029892,56.757706,45.631809,-251.183899,84.688477,30.560736,-230.883835,86.5019,66.902618,-184.460526,167.300858,20.513416,2.942348,-114.98629,241.705383,,,,,,,,,,,,,,,,198.338333,111.939468,42.00666,149.363571,104.280197,18.974213,,,,,,,,,,,,,,,,-196.08873,105.912735,43.803928,-134.081802,94.137146,20.855476
48,0,107.282166,-159.297958,281.498596,130.643417,-210.966019,305.971008,182.610474,-199.268066,275.257019,157.795441,-143.055344,262.755249,231.294373,-161.543884,153.794418,243.06073,-224.993027,140.629761,262.011841,-221.050629,61.09026,251.730057,-160.761429,78.894455,257.932587,-107.785667,44.47567,277.263031,-116.755508,-12.647628,255.861313,-18.884792,-14.319027,245.185104,-43.142784,46.833054,208.519745,53.377422,55.104057,256.399689,47.467308,39.879307,256.541656,75.529472,30.68714,229.609543,74.480537,68.004456,197.278198,170.887741,20.122995,-94.096725,-175.488983,298.640656,-117.881119,-225.91304,303.937897,-172.87767,-216.343781,276.162659,-144.228363,-151.881531,275.169525,-243.272827,-169.384155,138.006134,-244.402512,-232.443512,145.435699,-260.782837,-229.633972,66.497757,-273.569916,-168.568649,58.94392,-274.837158,-111.967117,37.687294,-278.412994,-100.143013,-19.267771,-260.035095,-18.950644,-9.176996,-246.349655,-33.709766,49.713757,-199.439026,58.2691,53.203339,-246.042023,56.759602,45.641792,-251.183426,84.672516,30.553526,-230.861298,86.470123,66.884453,-184.471405,167.294968,20.522928,2.911061,-114.945564,241.719788,,,,,,,,,,,,,,,,198.308426,111.930496,42.006573,149.332977,104.269943,18.952686,,,,,,,,,,,,,,,,-196.089661,105.915833,43.803516,-134.085724,94.133003,20.864288
49,0,107.296928,-159.285339,281.494873,130.637802,-210.976547,305.983765,182.620544,-199.265686,275.266632,157.801849,-143.041718,262.780853,231.304977,-161.540726,153.825317,243.07518,-224.972107,140.642548,262.058075,-221.026093,61.122181,251.800568,-160.767776,78.890259,257.941254,-107.775513,44.501163,277.270752,-116.754868,-12.628671,255.845459,-18.88344,-14.311085,245.185455,-43.135231,46.836876,208.525757,53.3853,55.11412,256.393951,47.478733,39.903549,256.520203,75.524452,30.676617,229.604904,74.463783,68.077629,197.250687,170.87648,20.122616,-94.144028,-175.526917,298.585968,-117.912323,-225.947296,303.859192,-172.865616,-216.403976,276.010101,-144.223236,-151.943359,275.072968,-243.30162,-169.482544,137.890182,-244.340439,-232.565384,145.251297,-260.787018,-229.676025,66.339432,-273.619965,-168.586914,58.869263,-274.874847,-111.955666,37.626335,-278.418854,-100.123032,-19.328392,-260.021484,-18.928965,-9.198716,-246.376984,-33.717724,49.681473,-199.421402,58.205338,53.159332,-246.045593,56.754662,45.63274,-251.16951,84.644676,30.513071,-230.896439,86.496521,66.906853,-184.493103,167.286072,20.545687,2.921693,-114.997803,241.667694,,,,,,,,,,,,,,,,198.31752,111.924156,42.000465,149.314987,104.275284,18.946074,,,,,,,,,,,,,,,,-196.093567,105.905243,43.805145,-134.088455,94.123611,20.860085
50,0,107.296646,-159.284836,281.506805,130.637634,-210.972672,305.99527,182.603516,-199.245132,275.281921,157.788528,-142.981308,262.796082,231.328629,-161.518661,153.8573,243.077942,-224.976151,140.682968,262.075867,-221.014954,61.135101,251.827713,-160.765991,78.901382,257.97937,-107.763077,44.520798,277.301147,-116.730598,-12.607883,255.901871,-18.873545,-14.294626,245.20372,-43.119099,46.836769,208.572159,53.365246,55.095078,256.391785,47.461445,39.888657,256.53421,75.52507,30.670055,229.663757,74.499176,68.040977,197.253204,170.876343,20.120724,-94.202415,-175.521545,298.557648,-117.956749,-225.974991,303.80011,-172.873016,-216.460632,275.905273,-144.254501,-151.969269,274.983246,-243.378433,-169.50119,137.790451,-244.326813,-232.635223,145.109192,-260.787201,-229.68425,66.217064,-273.665863,-168.624649,58.780766,-274.88855,-111.95285,37.546421,-278.414246,-100.11657,-19.447716,-260.029999,-18.919794,-9.213105,-246.370697,-33.716015,49.612988,-199.410385,58.187241,53.150631,-246.035889,56.753647,45.627205,-251.163269,84.641006,30.52199,-230.868607,86.468445,66.893562,-184.518707,167.289383,20.524696,2.897026,-115.005547,241.699097,,,,,,,,,,,,,,,,198.301224,111.927513,41.986652,149.307327,104.244545,18.930143,,,,,,,,,,,,,,,,-196.126053,105.891899,43.814724,-134.085754,94.123795,20.867149
51,0,107.255363,-159.294739,281.523773,130.655228,-210.946579,306.013824,182.604706,-199.245453,275.290375,157.79541,-143.049515,262.796844,231.362991,-161.511307,153.876892,243.147491,-224.954605,140.702286,262.115753,-221.049332,61.153469,251.88649,-160.74234,78.927689,258.01947,-107.743042,44.546307,277.354034,-116.70488,-12.57185,255.92923,-18.841927,-14.331775,245.238525,-43.106609,46.819748,208.550903,53.374935,55.109219,256.38736,47.479069,39.896214,256.552582,75.531296,30.660833,229.579941,74.487663,68.08387,197.250977,170.875992,20.122871,-94.25457,-175.558487,298.521301,-117.992149,-225.998596,303.720642,-172.892822,-216.511917,275.793549,-144.26503,-152.042084,274.892334,-243.335831,-169.573135,137.655609,-244.194656,-232.840759,144.880249,-260.778076,-229.714493,66.066833,-273.645203,-168.664261,58.659107,-274.874542,-111.950142,37.45166,-278.425415,-100.093376,-19.516495,-260.022858,-18.92354,-9.264637,-246.38269,-33.752289,49.564598,-199.403488,58.196732,53.173962,-246.038055,56.748306,45.639606,-251.162674,84.644104,30.550417,-230.861679,86.467903,66.884514,-184.497711,167.311859,20.53405,2.884433,-115.026688,241.705353,,,,,,,,,,,,,,,,198.305206,111.917213,42.000153,149.336121,104.229919,18.902096,,,,,,,,,,,,,,,,-196.095779,105.882652,43.804134,-134.069992,94.132614,20.854448
52,0,107.263306,-159.312103,281.514313,130.662476,-210.947556,306.006348,182.605286,-199.283539,275.285339,157.786804,-143.045837,262.790405,231.407913,-161.498917,153.902817,243.174789,-224.939545,140.711166,262.18512,-221.047256,61.180981,251.9319,-160.746597,78.962563,258.099243,-107.724983,44.537277,277.382782,-116.696045,-12.563654,255.943359,-18.840969,-14.33579,245.292252,-43.095295,46.816292,208.525833,53.386955,55.133068,256.377686,47.467251,39.889072,256.561218,75.542938,30.656507,229.335297,74.564087,68.003021,197.233322,170.871567,20.11179,-94.254402,-175.616379,298.456329,-118.020889,-226.044022,303.647125,-172.893433,-216.600204,275.67569,-144.291245,-152.062607,274.830505,-243.368317,-169.617004,137.56279,-244.144897,-232.900299,144.695587,-260.732819,-229.750793,65.925201,-273.645111,-168.683746,58.52058,-274.83432,-111.995125,37.334476,-278.394928,-100.067596,-19.582333,-259.991913,-18.892815,-9.274105,-246.35141,-33.773487,49.527805,-199.414688,58.187019,53.187099,-246.038803,56.743229,45.631149,-251.154922,84.651154,30.535967,-230.883453,86.449951,66.903526,-184.471451,167.288162,20.528738,2.886699,-115.058144,241.688095,,,,,,,,,,,,,,,,198.281143,111.909866,42.002148,149.319077,104.217743,18.885078,,,,,,,,,,,,,,,,-196.099121,105.879608,43.812023,-134.076889,94.121712,20.866264
53,0,107.255013,-159.3246,281.510162,130.680984,-211.036667,305.957611,182.631287,-199.33255,275.264771,157.782532,-143.063629,262.780914,231.460587,-161.483292,153.920395,243.22496,-224.9375,140.718536,262.250702,-221.024445,61.194923,251.982361,-160.749802,78.978622,258.15329,-107.699425,44.544834,277.474182,-116.660118,-12.593211,255.96312,-18.835804,-14.346615,245.317169,-43.07999,46.799053,208.539963,53.370586,55.114002,256.389282,47.467873,39.884171,256.552185,75.541847,30.666325,229.372147,74.409355,68.002823,197.218002,170.865601,20.142899,-94.279984,-175.646515,298.410553,-118.012329,-226.107224,303.568542,-172.89006,-216.664108,275.587128,-144.28215,-152.154373,274.747498,-243.180099,-169.747498,137.359329,-243.923386,-233.152359,144.424789,-260.663788,-229.790176,65.782387,-273.58197,-168.751968,58.394737,-274.822876,-112.016823,37.320503,-278.327606,-100.078918,-19.660004,-259.995636,-18.902567,-9.302446,-246.337585,-33.775524,49.496147,-199.410019,58.189949,53.186455,-246.026062,56.734638,45.63562,-251.153534,84.643265,30.546648,-230.900452,86.43869,66.917709,-184.476868,167.312469,20.530861,2.878388,-115.115486,241.680267,,,,,,,,,,,,,,,,198.279999,111.90683,42.007095,149.292557,104.210175,18.899586,,,,,,,,,,,,,,,,-196.093613,105.865593,43.822495,-134.050781,94.114677,20.836226
54,0,107.268066,-159.320099,281.527985,130.644653,-211.068741,305.967194,182.628845,-199.352112,275.231445,157.776367,-143.076492,262.784607,231.508652,-161.503357,153.927368,243.359375,-224.939835,140.792175,262.311462,-221.004745,61.17889,252.018814,-160.736908,79.010513,258.23349,-107.666985,44.544231,277.531982,-116.649498,-12.590118,255.990891,-18.83077,-14.35254,245.344955,-43.047485,46.806339,208.541199,53.365959,55.132881,256.389893,47.457775,39.884258,256.553467,75.541832,30.656693,229.377197,74.39399,68.013321,197.217194,170.85585,20.142239,-94.314552,-175.681747,298.38974,-118.03212,-226.148849,303.528748,-172.895248,-216.704254,275.527679,-144.308319,-152.190247,274.702972,-243.157272,-169.804901,137.282761,-243.877747,-233.201447,144.331467,-260.600403,-229.814697,65.657356,-273.554535,-168.751877,58.310295,-274.763367,-112.051445,37.237858,-278.268097,-100.081932,-19.718729,-259.917419,-18.924274,-9.365896,-246.284042,-33.811035,49.482872,-199.388214,58.184196,53.186298,-246.03627,56.741989,45.648617,-251.148193,84.640305,30.557968,-230.896271,86.43454,66.911934,-184.481049,167.303574,20.530294,2.869239,-115.143883,241.670212,,,,,,,,,,,,,,,,198.259445,111.907288,42.009476,149.273895,104.185097,18.916225,,,,,,,,,,,,,,,,-196.092178,105.877167,43.81459,-134.066925,94.151215,20.890589
55,0,107.269524,-159.40831,281.499146,130.673737,-211.11145,305.935669,182.600769,-199.381287,275.205688,157.79155,-143.151047,262.772919,231.526871,-161.504791,153.93544,243.28302,-225.010696,140.709824,262.405365,-220.978729,61.18335,252.138168,-160.75824,79.008484,258.300232,-107.647415,44.554596,277.600922,-116.630402,-12.577286,256.043488,-18.820169,-14.339332,245.389404,-43.045498,46.805214,208.53949,53.355072,55.109478,256.39151,47.468456,39.88327,256.530914,75.530846,30.683472,229.460999,74.512573,67.980682,197.207092,170.838287,20.131344,-94.332825,-175.700409,298.375977,-118.051521,-226.17662,303.516571,-172.880402,-216.768417,275.469513,-144.318268,-152.261566,274.648254,-243.18161,-169.819244,137.212402,-243.905701,-233.178665,144.257919,-260.523193,-229.832275,65.546036,-273.499573,-168.750153,58.25951,-274.695679,-112.08725,37.184143,-278.227509,-100.073326,-19.746168,-259.915375,-18.920601,-9.354889,-246.250778,-33.838989,49.452477,-199.348419,58.164688,53.167267,-245.996811,56.699486,45.625896,-251.134155,84.633392,30.570314,-230.885269,86.434814,66.915482,-184.492203,167.372116,20.564707,2.8662,-115.169212,241.665436,,,,,,,,,,,,,,,,198.219513,111.913254,42.033791,149.242767,104.164497,18.90119,,,,,,,,,,,,,,,,-196.105774,105.863914,43.831871,-134.067047,94.152374,20.847031
56,0,107.277222,-159.41124,281.493164,130.683273,-211.150696,305.908356,182.654831,-199.437042,275.198334,157.814468,-143.15181,262.768311,231.625549,-161.558197,153.964462,243.293472,-225.002823,140.72522,262.449188,-221.030365,61.181149,252.187637,-160.771362,79.022591,258.34082,-107.612045,44.557014,277.673065,-116.575714,-12.580494,256.103699,-18.786554,-14.382031,245.40419,-43.019901,46.810726,208.559265,53.355709,55.11565,256.400024,47.470852,39.878132,256.54895,75.550735,30.671114,229.38443,74.431686,67.997963,197.200195,170.833344,20.125341,-94.318733,-175.772125,298.323578,-118.043274,-226.232849,303.455719,-172.891113,-216.771683,275.451172,-144.325424,-152.281479,274.630585,-243.115967,-169.849472,137.175262,-243.857681,-233.225708,144.182571,-260.452026,-229.839584,65.482681,-273.422913,-168.765778,58.177002,-274.702209,-112.067719,37.217171,-278.159668,-100.090935,-19.786173,-259.888123,-18.89654,-9.316998,-246.229324,-33.840935,49.451328,-199.335983,58.163773,53.172054,-245.967545,56.710152,45.624126,-251.109863,84.608337,30.556957,-230.838425,86.408508,66.900864,-184.48259,167.389999,20.563023,2.872406,-115.231789,241.643967,,,,,,,,,,,,,,,,198.242477,111.888718,41.997818,149.249847,104.162682,18.893927,,,,,,,,,,,,,,,,-196.106079,105.854744,43.852501,-134.056458,94.172714,20.831196
57,0,107.303665,-159.479568,281.488037,130.69194,-211.177628,305.900757,182.646759,-199.452393,275.193756,157.822037,-143.23584,262.736938,231.630173,-161.580719,153.976715,243.366837,-225.053696,140.741043,262.514679,-221.003433,61.220753,252.276093,-160.790024,79.014664,258.405762,-107.599091,44.549225,277.730591,-116.55246,-12.574574,256.076904,-18.791071,-14.378395,245.442429,-43.019119,46.80518,208.549545,53.328579,55.087681,256.387482,47.464603,39.882462,256.53244,75.528389,30.677555,229.42926,74.456871,68.028664,197.175064,170.824188,20.133591,-94.327133,-175.776642,298.329803,-118.066833,-226.27243,303.443604,-172.887817,-216.784134,275.417175,-144.327881,-152.294479,274.623077,-243.0979,-169.848602,137.17128,-243.801743,-233.276306,144.157135,-260.406219,-229.831299,65.460213,-273.364594,-168.775833,58.19133,-274.626221,-112.101715,37.206764,-278.143097,-100.090813,-19.738398,-259.888245,-18.90262,-9.313573,-246.209366,-33.828487,49.479858,-199.304062,58.172729,53.167999,-245.959167,56.714905,45.650227,-251.085281,84.59684,30.569988,-230.825623,86.393326,66.920792,-184.484924,167.404343,20.531183,2.887837,-115.27301,241.630814,,,,,,,,,,,,,,,,198.222687,111.880348,41.98595,149.220764,104.133003,18.887041,,,,,,,,,,,,,,,,-196.079285,105.846962,43.864586,-134.037872,94.180695,20.811625
58,0,107.319191,-159.511002,281.474609,130.737549,-211.206467,305.885223,182.686295,-199.504669,275.184814,157.818863,-143.248703,262.739746,231.687241,-161.618637,153.96521,243.481964,-225.030594,140.782211,262.584412,-221.05809,61.23719,252.359833,-160.814255,79.044754,258.493408,-107.615448,44.560875,277.795624,-116.524994,-12.554154,256.216064,-18.845581,-14.329334,245.498184,-43.01722,46.804485,208.513351,53.352688,55.140724,256.416382,47.479969,39.902599,256.551514,75.540184,30.664772,229.385468,74.520149,67.978951,197.16748,170.816605,20.125805,-94.283577,-175.837524,298.316803,-118.075096,-226.27449,303.434601,-172.889297,-216.795517,275.383575,-144.297195,-152.357483,274.592102,-242.997208,-169.868195,137.213257,-243.753311,-233.298203,144.163712,-260.401764,-229.833328,65.494347,-273.337616,-168.759293,58.244091,-274.587189,-112.097748,37.210995,-278.159943,-100.091583,-19.693172,-259.886749,-18.881632,-9.276265,-246.176834,-33.821148,49.488937,-199.250061,58.147282,53.147705,-245.919449,56.721729,45.667252,-251.065231,84.592987,30.602093,-230.763947,86.419632,66.930817,-184.478363,167.451965,20.574938,2.917988,-115.3256,241.608826,,,,,,,,,,,,,,,,198.218018,111.864075,41.98772,149.235107,104.124863,18.86315,,,,,,,,,,,,,,,,-196.007599,105.815025,43.836864,-133.984131,94.188652,20.745888
59,0,107.346169,-159.59494,281.464722,130.758362,-211.300156,305.856262,182.724442,-199.58725,275.180847,157.867523,-143.31749,262.730286,231.747437,-161.628342,153.968719,243.458527,-225.041168,140.71257,262.645477,-221.025818,61.219093,252.436523,-160.838638,79.056908,258.537872,-107.622162,44.560017,277.837708,-116.51152,-12.535499,256.237518,-18.846506,-14.331862,245.512711,-43.012089,46.795921,208.501862,53.359406,55.141151,256.398865,47.472538,39.888058,256.543335,75.525635,30.648245,229.470032,74.498253,68.033546,197.178375,170.788177,20.123501,-94.288773,-175.851563,298.321228,-118.041328,-226.330994,303.432007,-172.843597,-216.820847,275.397308,-144.25563,-152.336105,274.624023,-242.934647,-169.909302,137.2966,-243.642761,-233.379517,144.188416,-260.451904,-229.810287,65.580368,-273.377319,-168.748138,58.364586,-274.64325,-112.073402,37.317436,-278.210907,-100.083435,-19.614103,-259.89978,-18.895739,-9.251506,-246.154388,-33.803066,49.541599,-199.222092,58.155392,53.145077,-245.85463,56.692265,45.661514,-251.039185,84.59436,30.632942,-230.686996,86.408607,66.943924,-184.454483,167.49556,20.577391,2.926802,-115.35376,241.633179,,,,,,,,,,,,,,,,198.197556,111.863983,41.998108,149.224518,104.098267,18.872229,,,,,,,,,,,,,,,,-195.961655,105.805115,43.823013,-133.967941,94.177544,20.733889
60,0,107.393036,-159.609024,281.456116,130.812668,-211.369965,305.847839,182.805069,-199.585281,275.145844,157.901184,-143.388641,262.721313,231.790497,-161.636139,153.969589,243.521622,-225.104172,140.717163,262.674744,-221.060654,61.198109,252.479996,-160.827255,79.083199,258.599335,-107.593391,44.537178,277.878448,-116.490715,-12.585937,256.222809,-18.850557,-14.351587,245.515961,-42.996796,46.788967,208.527618,53.341705,55.139698,256.394684,47.415981,39.870296,256.537689,75.53273,30.684282,229.394608,74.368546,68.033066,197.169418,170.783783,20.130028,-94.209488,-175.897034,298.322693,-117.977219,-226.379211,303.423584,-172.811432,-216.831116,275.387329,-144.206207,-152.385559,274.644592,-242.856949,-169.923965,137.424545,-243.610703,-233.367294,144.304764,-260.483063,-229.805527,65.684288,-273.459747,-168.729172,58.504581,-274.696014,-112.018517,37.443977,-278.28241,-100.067215,-19.49942,-259.90509,-18.878494,-9.183848,-246.175049,-33.795567,49.60704,-199.178055,58.178238,53.173409,-245.817337,56.721897,45.696114,-250.980942,84.597946,30.610598,-230.646652,86.426979,66.9524,-184.439789,167.529938,20.598686,2.994471,-115.430855,241.625702,,,,,,,,,,,,,,,,198.196243,111.864868,42.004459,149.225693,104.116524,18.883524,,,,,,,,,,,,,,,,-195.932755,105.790909,43.841278,-133.906403,94.118843,20.670458
